comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
x amek gaji...Tapi ada Kuasa...dgn Kuasa yg ada boleh dapat apa saja termasuk wang...,@ayuariesar,ariesayu💞 ,198,23,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/671d8075254e4ea00ccddc38712f7148~c5_100x100.jpg?x-expires=1675918800&x-signature=ZGwrpkZxCJptQpTYyZ7FUTcemnk%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
Bila kantoi baru nak umum kat media ckp x dibyr gaji sdgkan jawatan tu dh mula awal January lg .. terus penyokongnya impressed,@roses1125,roses ,89,6,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/fd60dc5740f67a3f7ad148c17792cd0a~c5_100x100.jpg?x-expires=1675918800&x-signature=BRjFL9ihyycr%2F%2B0ikoxY2laJkgU%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
kera jaan anak bini😂🤣,@zulaszulas66,zulas6670 ,64,5,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6978017721774669825.jpg?x-expires=1675918800&x-signature=6rA1gdHwuvYrhEnmcmmQTN4JxNg%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
papa non kn hri ni ckp lain esok ckp lain plk ckp x mbik gji tpi bkn ade htam ptih pn bkti yg dia xambk n x bg ank2 dia gji,@itaita1648,che ta ,67,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c78b8bcba544fdf7e60de898203ca350~c5_100x100.jpg?x-expires=1675918800&x-signature=5uWJoWKUk2I8F%2Fw68vaVXbS6gA4%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
baitulmal yg byr gaji,@letop82,letop82 ,77,11,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3cfc2c060417d1db315a6db307845fe3~c5_100x100.jpg?x-expires=1675918800&x-signature=n6HiNCY2hhCsCmLKEVWjdvjdbDY%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
kerajaan anak beranak kak 😂😂😂spin slagi boleh,@wanierazalbetta,wanierazalbetta ,36,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/bf39a48897fa0989e1fb48b0439b33bd~c5_100x100.jpg?x-expires=1675918800&x-signature=9eNMzv7cHbhzLGX87vf7BIjgBwI%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
kannn.. secara logik nak pakai APA bayaq gaji pegawai 😂😂,@wr_atiqueen,WR@WATIE RAMLI ,21,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f76e34039d2bb8305039f1fefa68a855~c5_100x100.jpg?x-expires=1675918800&x-signature=6rRAvePX2BtIYNAuWbZhHQbbpSg%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
😂😂😂...lawak mereka nie,@takrawchampionsleague,TCL ,21,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a2960655689a6379dcee333349902c13~c5_100x100.jpg?x-expires=1675918800&x-signature=XqPxC%2BFa8t4JCw3N4aAnGa%2FI%2Bow%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
follow,@miorshamsuddin715,mior    shamsuddin ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/63daec797f7a630b17c91faaabbdd3d4~c5_100x100.jpg?x-expires=1675918800&x-signature=29wiB8u90eBKuIzyq0y4wff9LfQ%3D,2023-02-07,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
sabar itu indah.,@ifadm8,aarifJfhan ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7182203904326729754~c5_100x100.jpg?x-expires=1675918800&x-signature=QqaRySBb2%2Ff98d1Mvk%2B6ZyVuYn0%3D,2023-02-07,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
"negara kluarga depa punya😂😂
satu malaysia ni x kan x de yg lyak pegang jawatan Tu selain ank sendiri🥰",@azizahman0,Bonda Azizah ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/001dc3b4e89eedba7592fbf676e69af0~c5_100x100.jpg?x-expires=1675918800&x-signature=lwtidgDRgmS3Y8TZyUmr0M1LqTk%3D,2023-02-07,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
"takde gaji, cuma position dlm GLC je",@shafkamall,Shafaaton Taharin ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1689058755069954.jpg?x-expires=1675918800&x-signature=AoTQ34hBQFYpgAmHx1bikSlpNJI%3D,2023-02-07,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
🥰,@brobo945,brobo945 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a31db2744733c94ce4363ee546f2a394~c5_100x100.jpg?x-expires=1675918800&x-signature=810AKjohAyFZBKDeccmT1tVL%2BBo%3D,2023-02-07,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
waalaikummussalam. 😁😁😁,@rashidiibrahim4,rashidiibrahim4 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7173644671889014811~c5_100x100.jpg?x-expires=1675918800&x-signature=dmYqRwNx09pzrR2JEUQPNfi2SiA%3D,2023-02-07,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
"Kalau tak amik gaji, camna nak survive?? Tu yang pelik. Mana dia dapat duit..",@braderjaxs1977,Jaxs1977 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/13b7c3f1f60641d2f01f8332e139c78a~c5_100x100.jpg?x-expires=1675918800&x-signature=AxTKb70OIWYyXKxvovsQduqeCbg%3D,2023-02-06,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
sama je siapa yg jadi PM.. DSNR yang bagus tak lantik anak pun,@jaii774,jaii@40 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/15efdc1ebf9513e06b20b578dd206814~c5_100x100.jpg?x-expires=1675918800&x-signature=uBBLm5iT3rMR61YgdF1GkcdA7bg%3D,2023-02-06,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
Tak kisah la brp ramai nak lantik 10 org pun takpe berbayar atau free janji bukan anak beranak sbb nepotisme blh gugat integriti,@mrzuan81,MrZwank ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/fa49892a213e2ee9042c2440cc8b776c~c5_100x100.jpg?x-expires=1675918800&x-signature=qRQWR8qrJF6nvxvNLdnAwrsnDVY%3D,2023-02-06,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
😁,@mohdfauzi_kangpojie,Mohd Fauzi Othman ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d1d6b54c126394c71053093a1cca4c59~c5_100x100.jpg?x-expires=1675918800&x-signature=SL72fOxPmrft3v3RANd3zg85I4c%3D,2023-02-06,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
Amir ghazali tu mkn apa dohhhhh.kannn ksnnn pegawai dari mpsp hingga ke pegawai nurul izzah mkn apa ya amir,@n0r_lia,hamba_Allah kerdil ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ebc99f154acb0d58a4e29a50ad738da6~c5_100x100.jpg?x-expires=1675918800&x-signature=aw66fKfBWwXjztWN%2BeIOyR1xoIQ%3D,2023-02-06,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
😂😂😂🤣🤣🤣,@zubaidahabdullah81,Zubaidah Abdullah112 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1687878201038849.jpg?x-expires=1675918800&x-signature=eBxb2dLJ3JHdJiYpUSRPIMuyrnw%3D,2023-02-06,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
"baitulmal,,Ada",@makwanlatahofficial,🎀makwan 🎀 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/93b8be336096904203b10f284e0ddf8d.jpg?x-expires=1675918800&x-signature=R%2F7F7IC7HeY9WTBw3ng2aOM13JA%3D,2023-02-06,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
word mcm marah. tapi nape memek muka mcm X marah je ni. senyum je talk. 😄,@userawee7410,awie ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a4458a89ad34d2d9916d042a190c5537~c5_100x100.jpg?x-expires=1675918800&x-signature=m46Z8BdRKvdUGpuoyhh3lukb5Cs%3D,2023-02-06,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
🥰🥰🥰,@boygef,user7477921559982 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9336b5960fbea7039e989b9bf74bc8ec~c5_100x100.jpg?x-expires=1675918800&x-signature=BUWs9A2E%2BgFMeO8gNSOAjbCXKwc%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
Kerajaan skrg kerajaan real Family....,@imritz26,imritz26 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1d5ec6c1022a0e515eb21265506229ac~c5_100x100.jpg?x-expires=1675918800&x-signature=d5YOXHm%2Fs9GrFuS3xjODvAmy%2FoY%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
mvm mana byr bil elektrik,@cd_tina7781,cd.. tina.. ayen.. mika♥️♥️ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3aafc58c849343ebcef55f92d2799b61~c5_100x100.jpg?x-expires=1675918800&x-signature=I7Bo8P4V7V1MMdTVgqTy8YrYIz4%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
family planing🤣🤣🤣,@akulamber,AKU ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/cbdd8a06965e0f4fdb11589ca970827f~c5_100x100.jpg?x-expires=1675918800&x-signature=akr3nyMKm17eTTjxQ5VMMDkmatw%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
Masa PRU15 ramai pengundi yg menyokong dengan ph sekarang dah jadi kerajaan baru komen sini sana dengan pentadbiran yg di buat oleh kerajaan sekarang,@0072mdlee3,0072@MdLee ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3cf00e698321f98a8426e41eaecb0895~c5_100x100.jpg?x-expires=1675918800&x-signature=%2FdKDzv%2B%2B1KwI0PSmStFbvrM6go8%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
ye tak ye... 🤦🤦 PMX pon ramai pegawai² ... 🤦🤦🤦,@aminycss,aminycss ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6981529985739653122.jpg?x-expires=1675918800&x-signature=MHDVZUri4sCCrjLC1di6Xw%2Bdc5M%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
ok la tu... sblm ni semua pm ade 4 penasihat kewangan bergaji...bila izzah kata xamek gaji kita sbgai rakyat patut bersyukur.. sbb xguna duit kita..,@walidmiaisy,ady ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ea9ad9bf09baec48ef38dc161a9dbcb3~c5_100x100.jpg?x-expires=1675918800&x-signature=%2B8Ie555AF6VaAoeZwvq1nxS3v2E%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
petronas dah byr byk 🤭,@norainimisa,NORAINI.RIZQI ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8b326ee2a58a87b01905e9c4d71575ca~c5_100x100.jpg?x-expires=1675918800&x-signature=rTWdkrDsnlOU9L0JlyKkCqelKfs%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
Itu dh mcm level menteri kn,@coldever02,yusofnor385 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/63a5cca467e3af036b7957f4f1a853d4~c5_100x100.jpg?x-expires=1675918800&x-signature=S6O2tbhqcZTm27uA0g8MV%2F%2BkIk4%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
🥰🥰🥰🥰,@isatayfamily,kanda tun ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f2331c6a51f255f665edd1a3f602cb9a~c5_100x100.jpg?x-expires=1675918800&x-signature=Lq%2BHI89xBsplNCCboD5NMPnRZyY%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
dia boleh je...org lain xleh,@betty_thesupermom,Betty_supermom ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/19d0a3407a729c4c36e155fe9d4330fc~c5_100x100.jpg?x-expires=1675918800&x-signature=igpo4hCmfOyP%2BXJAI%2BLo1OpUk7Q%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
salam hadir...betul cakap tu...🥰,@user4548050224585,bob_volvo77 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/434467611787ef3d495a1487b3d8cdc2~c5_100x100.jpg?x-expires=1675918800&x-signature=4MaBfI04CcqNV7QgKo4wP3rVMRw%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
😅,@amroaretuan,amroare Tuan ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7062488424707522586.jpg?x-expires=1675918800&x-signature=JGKYreA6C%2Fk420USHmr1wtCsORo%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
dia ada duit tabung la....dari baby dah menabung😌😌😌,@maht.bija92.bugisnes,maht_bija01🎌 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4f3bdcf7d768e17216af336f2d18e91f~c5_100x100.jpg?x-expires=1675918800&x-signature=p7Ipco2KB7F1PmKP%2BXknKf4mhjU%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
dia dah tak pikir semua tu,@rohizad.gold.consultant,ROHIZAD AZNAN ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2bf92f5adaba78086d05700b11f9b482~c5_100x100.jpg?x-expires=1675918800&x-signature=5r7uG7JcubyPCdp455TVu4f4ZHE%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
😂😂😂😂😂,@mohdnasrudin166,mohdnasrudin166 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7130549909660368923~c5_100x100.jpg?x-expires=1675918800&x-signature=b5gb08d9Y0lmKJxsEzMKI2nIROw%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
😂😂😂,@bba.79.ii,Bravo.Alpha II ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d0973ec9493c1b1a614b71a17bbb7ca6~c5_100x100.jpg?x-expires=1675918800&x-signature=QAb1TubWiHH1GKdhHhRBaMrDj5Q%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
🥰,@mjaez5,mjaez556 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7021119986861080603.jpg?x-expires=1675918800&x-signature=E%2FVsc6wBf9Roeo4alqm5ZIl6S%2FI%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@ratunaga/video/7194729114736151834,9609,1199,778,2023-02-01,265.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/okEZVZIgefAeuDZoOCrJCsbqyfnBGEBQGCBH6x?x-expires=1675854000&x-signature=vErcCm0BXQanvnhwtval3DKmPZg%3D,
